crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	18.718256	6891	0.000000
281474976710655.000000	18.151031	6892	0.000000
281474976710655.000000	20.511814	6893	0.000000
281474976710655.000000	18.791519	6894	0.000000
281474976710655.000000	18.376350	6895	0.000000
281474976710655.000000	19.281229	6896	0.000000
281474976710655.000000	19.034031	6897	0.000000
281474976710655.000000	18.647011	6898	0.000000
281474976710655.000000	19.720621	6899	0.000000
281474976710655.000000	20.041832	6900	0.000000
281474976710655.000000	18.293304	6901	0.000000
281474976710655.000000	19.074261	6902	0.000000
281474976710655.000000	19.181557	6903	0.000000
281474976710655.000000	18.048279	6904	0.000000
281474976710655.000000	18.789692	6905	0.000000
281474976710655.000000	18.305294	6906	0.000000
281474976710655.000000	18.140388	6907	0.000000
281474976710655.000000	18.251266	6908	0.000000
281474976710655.000000	19.446905	6909	0.000000
281474976710655.000000	19.332277	6910	0.000000
281474976710655.000000	18.954979	6911	0.000000
281474976710655.000000	18.287592	6912	0.000000
281474976710655.000000	18.262871	6913	0.000000
281474976710655.000000	19.024744	6914	0.000000
281474976710655.000000	18.947498	6915	0.000000
281474976710655.000000	18.668955	6916	0.000000
281474976710655.000000	17.915865	6917	0.000000
281474976710655.000000	18.563395	6918	0.000000
281474976710655.000000	18.942265	6919	0.000000
281474976710655.000000	19.238258	6920	0.000000
281474976710655.000000	17.995943	6921	0.000000
281474976710655.000000	17.911980	6922	0.000000
281474976710655.000000	18.405533	6923	0.000000
281474976710655.000000	17.546825	6924	0.000000
281474976710655.000000	17.576385	6925	0.000000
281474976710655.000000	17.978720	6926	0.000000
281474976710655.000000	18.503080	6927	0.000000
281474976710655.000000	17.978027	6928	0.000000
281474976710655.000000	18.712399	6929	0.000000
281474976710655.000000	18.618340	6930	0.000000
281474976710655.000000	18.424536	6931	0.000000
281474976710655.000000	17.899778	6932	0.000000
281474976710655.000000	18.275059	6933	0.000000
281474976710655.000000	17.535305	6934	0.000000
281474976710655.000000	18.566597	6935	0.000000
281474976710655.000000	17.716173	6936	0.000000
281474976710655.000000	18.388718	6937	0.000000
281474976710655.000000	18.077555	6938	0.000000
281474976710655.000000	17.536539	6939	0.000000
281474976710655.000000	18.161827	6940	0.000000
