crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	19.153267	6809	0.000000
281474976710655.000000	18.342501	6810	0.000000
281474976710655.000000	19.786396	6811	0.000000
281474976710655.000000	19.349356	6812	0.000000
281474976710655.000000	19.815430	6813	0.000000
281474976710655.000000	20.123392	6814	0.000000
281474976710655.000000	18.636810	6815	0.000000
281474976710655.000000	18.075676	6816	0.000000
281474976710655.000000	19.819614	6817	0.000000
281474976710655.000000	19.459438	6818	0.000000
281474976710655.000000	20.689339	6819	0.000000
281474976710655.000000	19.693251	6820	0.000000
281474976710655.000000	17.936699	6821	0.000000
281474976710655.000000	17.998383	6822	0.000000
281474976710655.000000	19.606848	6823	0.000000
281474976710655.000000	19.945707	6824	0.000000
281474976710655.000000	19.550034	6825	0.000000
281474976710655.000000	18.359903	6826	0.000000
281474976710655.000000	18.964346	6827	0.000000
281474976710655.000000	18.681364	6828	0.000000
281474976710655.000000	19.581446	6829	0.000000
281474976710655.000000	18.608934	6830	0.000000
281474976710655.000000	19.567366	6831	0.000000
281474976710655.000000	18.293627	6832	0.000000
281474976710655.000000	18.779650	6833	0.000000
281474976710655.000000	19.074612	6834	0.000000
281474976710655.000000	19.346134	6835	0.000000
281474976710655.000000	18.783041	6836	0.000000
281474976710655.000000	18.616611	6837	0.000000
281474976710655.000000	17.354849	6838	0.000000
281474976710655.000000	18.534386	6839	0.000000
281474976710655.000000	18.513374	6840	0.000000
281474976710655.000000	18.128557	6841	0.000000
281474976710655.000000	18.292572	6842	0.000000
281474976710655.000000	18.935234	6843	0.000000
281474976710655.000000	18.461523	6844	0.000000
281474976710655.000000	18.886145	6845	0.000000
