num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
6431	64423.989766	102.092820	0.264488	2.636790	30.300183
6433	64426.074623	102.170089	0.288217	2.636470	31.363154
6435	64428.161026	101.714835	0.207299	2.636122	29.946880
6437	64430.246508	101.804653	0.227641	2.635915	29.014256
6439	64432.330766	101.579375	0.220481	2.636682	31.123980
6441	64434.416634	101.843723	0.256238	2.636758	30.025014
6443	64436.501088	101.306911	0.174515	2.638502	31.488007
6445	64438.586573	101.357962	0.171271	2.639655	29.454962
